"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Marne;Rosnay 51468;E3.8667;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Rouffy 51469;E4.1000;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Rouvroy-Ripont 51470;E4.7333;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Sacy 51471;E3.9500;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Amand-sur-Fion 51472;E4.6000;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Bon 51473;E3.4667;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Brice-Courcelles 51474;E3.9833;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Chéron 51475;E4.5667;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Étienne-au-Temple 51476;E4.4167;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Étienne-sur-Suippe 51477;E4.1000;N49.3833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Eulien 51478;E4.8833;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Euphraise-et-Clairizet 51479;E3.8833;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Genest 51481=51071;E3.4648;N48.6566;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Germain-la-Ville 51482;E4.4500;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Gibrien 51483;E4.3000;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Gilles 51484;E3.6833;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Hilaire-au-Temple 51485;E4.3833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Hilaire-le-Grand 51486;E4.4667;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Hilaire-le-Petit 51487;E4.3833;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Imoges 51488;E3.9667;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Jean-devant-Possesse 51489;E4.8000;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Jean-sur-Moivre 51490;E4.5833;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Jean-sur-Tourbe 51491;E4.6833;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Just-Sauvage 51492;E3.7833;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Léonard 51493;E4.1000;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Loup 51495;E3.8167;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Lumier-en-Champagne 51496;E4.6333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Lumier-la-Populeuse 51497;E4.8000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Mard-lès-Rouffy 51499;E4.1167;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Mard-sur-Auve 51498;E4.7333;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Mard-sur-le-Mont 51500;E4.8500;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Martin-aux-Champs 51502;E4.4833;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Martin-d'Ablois 51002;E3.8667;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Martin-l'Heureux 51503;E4.4000;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Martin-sur-le-Pré 51504;E4.3333;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Masmes 51505;E4.2667;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Memmie 51506;E4.3833;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Ouen-Domprot 51508;E4.4000;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Pierre 51509;E4.2500;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Quentin-le-Verger 51511;E3.7500;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Quentin-les-Marais 51510;E4.6500;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Quentin-sur-Coole 51512;E4.3333;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Remy-sous-Broyes 51514;E3.7833;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Remy-sur-Bussy 51515;E4.5833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Saturnin 51516;E3.9000;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Souplet-sur-Py 51517;E4.4667;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Thierry 51518;E3.9667;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Thomas-en-Argonne 51519;E4.8667;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Utin 51520;E4.5000;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Saint-Vrain 51521;E4.8000;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Sainte-Gemme 51480;E3.6667;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Sainte-Livière 51494=52182;E4.8239;N48.6016;13;
3;FRA;Champagne-Ardenne;Marne;Sainte-Marie-à-Py 51501;E4.5000;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Sainte-Marie-du-Lac-Nuisement 51277;E4.7667;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Sainte-Menehould 51507;E4.9000;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Sapignicourt 51522;E4.8167;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Sarcy 51523;E3.8167;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Saron-sur-Aube 51524;E3.7333;N48.5667;13;
3;FRA;Champagne-Ardenne;Marne;Sarry 51525;E4.4000;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Saudoy 51526;E3.7167;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Savigny-sur-Ardres 51527;E3.7833;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Scrupt 51528;E4.7833;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Selles 51529;E4.2833;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Sept-Saulx 51530;E4.2500;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Sermaize-les-Bains 51531;E4.9167;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Sermiers 51532;E3.9833;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Servon-Melzicourt 51533;E4.8500;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Serzy-et-Prin 51534;E3.7667;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Sézanne 51535;E3.7167;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Sillery 51536;E4.1333;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Sivry-Ante 51537;E4.8667;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Sogny-aux-Moulins 51538;E4.4000;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Sogny-en-l'Angle 51539;E4.8000;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Soigny 51540=51264;E3.6228;N48.8298;13;
3;FRA;Champagne-Ardenne;Marne;Soilly 51541=51217;E3.6167;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Soizy-aux-Bois 51542;E3.7333;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Somme-Bionne 51543;E4.7333;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Somme-Suippe 51546;E4.5833;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Somme-Tourbe 51547;E4.6667;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Somme-Vesle 51548;E4.5833;N48.9833;13;
3;FRA;Champagne-Ardenne;Marne;Somme-Yèvre 51549;E4.7667;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Sommepy-Tahure 51544;E4.5500;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Sommesous 51545;E4.2000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Sompuis 51550;E4.3833;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Somsois 51551;E4.5000;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Songy 51552;E4.5000;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Souain-Perthes-lès-Hurlus 51553;E4.5333;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Soudé 51555;E4.3000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Soudé-Notre-Dame-ou-le-Petit 51554=51555;E4.3098;N48.7473;13;
3;FRA;Champagne-Ardenne;Marne;Soudron 51556;E4.2000;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Soulanges 51557;E4.5333;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Soulières 51558;E3.9333;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Suippes 51559;E4.5333;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Suizy-le-Franc 51560;E3.7333;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Tahure 51561=51544;E4.6439;N49.2158;13;
3;FRA;Champagne-Ardenne;Marne;Taissy 51562;E4.1000;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Talus-Saint-Prix 51563;E3.7500;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Tauxières-Mutry 51564;E4.1000;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Thaas 51565;E3.8833;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Thibie 51566;E4.2167;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Thiéblemont-Farémont 51567;E4.7333;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Thil 51568;E3.9667;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Thillois 51569;E3.9500;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Tilloy-et-Bellay 51572;E4.6167;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Tinqueux 51573;E3.9833;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Togny-aux-Boeufs 51574;E4.4500;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Toulon-la-Montagne 51575=51611;E3.8833;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Tours-sur-Marne 51576;E4.1167;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Tramery 51577;E3.8000;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Trécon 51578;E4.0833;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Tréfols 51579;E3.5000;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Trépail 51580;E4.1833;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Treslon 51581;E3.8167;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Trigny 51582;E3.9000;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Trois-Fontaines-l'Abbaye 51583;E4.9500;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Trois-Puits 51584;E4.0333;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Troissy 51585;E3.7167;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Unchair 51586;E3.7500;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Vadenay 51587;E4.4000;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Val-de-Vesle 51571;E4.2167;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Val-de-Vière 51218;E4.7333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Val-des-Marais 51158;E3.9500;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Valmy 51588;E4.7667;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Vanault-le-Châtel 51589;E4.7333;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Vanault-les-Dames 51590;E4.7667;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Vandeuil 51591;E3.7833;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Vandières 51592;E3.7333;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Varimont 51593=51214;E4.7758;N48.9679;13;
3;FRA;Champagne-Ardenne;Marne;Vassimont-et-Chapelaine 51594;E4.1500;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Vatry 51595;E4.2500;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Vauchamps 51596;E3.6167;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Vauciennes 51597;E3.8833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Vauclerc 51598;E4.6500;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Vaudemange 51599;E4.2167;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Vaudesincourt 51600;E4.4000;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Vavray-le-Grand 51601;E4.7167;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Vavray-le-Petit 51602;E4.7167;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Vélye 51603;E4.1167;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Ventelay 51604;E3.8000;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Venteuil 51605;E3.8333;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Verdey 51606=51235;E3.6969;N48.7448;13;
3;FRA;Champagne-Ardenne;Marne;Verdon 51607;E3.6167;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Vernancourt 51608;E4.8333;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Verneuil 51609;E3.6667;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Verrières 51610;E4.9000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Vert-Toulon 51611;E3.9000;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Vertus 51612;E4.0000;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Verzenay 51613;E4.1500;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Verzy 51614;E4.1667;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Vésigneul-sur-Coole 51615=51244;E4.3944;N48.7848;13;
3;FRA;Champagne-Ardenne;Marne;Vésigneul-sur-Marne 51616;E4.4500;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Vienne-la-Ville 51620;E4.8500;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Vienne-le-Château 51621;E4.8833;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Ville-Dommange 51622;E3.9333;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Ville-en-Selve 51623;E4.0833;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Ville-en-Tardenois 51624;E3.8000;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Ville-sur-Tourbe 51640;E4.7833;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Villeneuve-la-Lionne 51625;E3.4500;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Villeneuve-Renneville-Chevigny 51627;E4.0500;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Villers-Allerand 51629;E4.0167;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Villers-aux-Bois 51630;E3.9333;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Villers-aux-Noeuds 51631;E3.9833;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Villers-en-Argonne 51632;E4.9333;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Villers-Franqueux 51633;E3.9333;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Villers-le-Château 51634;E4.2667;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Villers-le-Sec 51635;E4.8500;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Villers-Marmery 51636;E4.2000;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Villers-sous-Châtillon 51637;E3.8000;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Villeseneux 51638;E4.1500;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Villevenard 51641;E3.8000;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Villiers-aux-Corneilles 51642;E3.6833;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Vinay 51643;E3.9000;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Vincelles 51644;E3.6500;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Vindey 51645;E3.7167;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Virginy 51646;E4.7667;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Vitry-en-Perthois 51647;E4.6167;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Vitry-la-Ville 51648;E4.4667;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Vitry-le-François 51649;E4.5833;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Voilemont 51650;E4.8000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Voipreux 51651;E4.0333;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Vouarces 51652;E3.9000;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Vouciennes 51653=51648;E4.4500;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Vouillers 51654;E4.8333;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Vouzy 51655;E4.1000;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Vraux 51656;E4.2333;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Vrigny 51657;E3.9167;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Vroil 51658;E4.9167;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Wargemoulin-Hurlus 51659;E4.7000;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Warmeriville 51660;E4.2167;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Wez 51661=51571;E4.2109;N49.1777;13;
3;FRA;Champagne-Ardenne;Marne;Witry-lès-Reims 51662;E4.1167;N49.3000;13;
