"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Yonne;Tissey 89417;E3.9000;N47.8500;13;
3;FRA;Bourgogne;Yonne;Tonnerre 89418;E3.9667;N47.8500;13;
3;FRA;Bourgogne;Yonne;Toucy 89419;E3.3000;N47.7333;13;
3;FRA;Bourgogne;Yonne;Treigny 89420;E3.1833;N47.5500;13;
3;FRA;Bourgogne;Yonne;Trévilly 89421;E4.0667;N47.5333;13;
3;FRA;Bourgogne;Yonne;Trichey 89422;E4.1333;N47.9333;13;
3;FRA;Bourgogne;Yonne;Tronchoy 89423;E3.9500;N47.9167;13;
3;FRA;Bourgogne;Yonne;Trucy-sur-Yonne 89424;E3.6667;N47.6333;13;
3;FRA;Bourgogne;Yonne;Turny 89425;E3.7500;N48.0333;13;
3;FRA;Bourgogne;Yonne;Val-de-Mercy 89426;E3.5833;N47.6833;13;
3;FRA;Bourgogne;Yonne;Vallan 89427;E3.5333;N47.7500;13;
3;FRA;Bourgogne;Yonne;Vallery 89428;E3.0500;N48.2333;13;
3;FRA;Bourgogne;Yonne;Vareilles 89429;E3.4667;N48.1667;13;
3;FRA;Bourgogne;Yonne;Varennes 89430;E3.7833;N47.9000;13;
3;FRA;Bourgogne;Yonne;Vassy 89431;E4.1667;N47.5667;13;
3;FRA;Bourgogne;Yonne;Vaudeurs 89432;E3.5500;N48.1333;13;
3;FRA;Bourgogne;Yonne;Vault-de-Lugny 89433;E3.8500;N47.5000;13;
3;FRA;Bourgogne;Yonne;Vaumort 89434;E3.4333;N48.1500;13;
3;FRA;Bourgogne;Yonne;Vaux 89435=89024;E3.5833;N47.7500;13;
3;FRA;Bourgogne;Yonne;Venizy 89436;E3.7167;N48.0333;13;
3;FRA;Bourgogne;Yonne;Venouse 89437;E3.6833;N47.9000;13;
3;FRA;Bourgogne;Yonne;Venoy 89438;E3.6333;N47.8000;13;
3;FRA;Bourgogne;Yonne;Vergigny 89439;E3.7167;N47.9667;13;
3;FRA;Bourgogne;Yonne;Verlin 89440;E3.2333;N48.0167;13;
3;FRA;Bourgogne;Yonne;Vermenton 89441;E3.7333;N47.6667;13;
3;FRA;Bourgogne;Yonne;Vernoy 89442;E3.1167;N48.0833;13;
3;FRA;Bourgogne;Yonne;Véron 89443;E3.3000;N48.1333;13;
3;FRA;Bourgogne;Yonne;Vertilly 89444=89469;E3.3833;N48.3500;13;
3;FRA;Bourgogne;Yonne;Vézannes 89445;E3.8667;N47.8667;13;
3;FRA;Bourgogne;Yonne;Vézelay 89446;E3.7333;N47.4667;13;
3;FRA;Bourgogne;Yonne;Vézinnes 89447;E3.9500;N47.8833;13;
3;FRA;Bourgogne;Yonne;Vignes 89448;E4.1167;N47.5333;13;
3;FRA;Bourgogne;Yonne;Villeblevin 89449;E3.0833;N48.3167;13;
3;FRA;Bourgogne;Yonne;Villebougis 89450;E3.1500;N48.2000;13;
3;FRA;Bourgogne;Yonne;Villechétive 89451;E3.5000;N48.1000;13;
3;FRA;Bourgogne;Yonne;Villecien 89452;E3.3333;N48.0000;13;
3;FRA;Bourgogne;Yonne;Villefargeau 89453;E3.5000;N47.7833;13;
3;FRA;Bourgogne;Yonne;Villefranche 89454;E3.1167;N47.9333;13;
3;FRA;Bourgogne;Yonne;Villegardin 89455=89264;E3.0083;N48.1710;13;
3;FRA;Bourgogne;Yonne;Villemanoche 89456;E3.1833;N48.3000;13;
3;FRA;Bourgogne;Yonne;Villemer 89457;E3.4833;N47.9167;13;
3;FRA;Bourgogne;Yonne;Villenavotte 89458;E3.2333;N48.2500;13;
3;FRA;Bourgogne;Yonne;Villeneuve-l'Archevêque 89461;E3.5500;N48.2333;13;
3;FRA;Bourgogne;Yonne;Villeneuve-la-Dondagre 89459;E3.1333;N48.1333;13;
3;FRA;Bourgogne;Yonne;Villeneuve-la-Guyard 89460;E3.0667;N48.3333;13;
3;FRA;Bourgogne;Yonne;Villeneuve-les-Genêts 89462;E3.1000;N47.7333;13;
3;FRA;Bourgogne;Yonne;Villeneuve-Saint-Salves 89463;E3.6500;N47.8500;13;
3;FRA;Bourgogne;Yonne;Villeneuve-sur-Yonne 89464;E3.3000;N48.0833;13;
3;FRA;Bourgogne;Yonne;Villeperrot 89465;E3.2333;N48.2667;13;
3;FRA;Bourgogne;Yonne;Villeroy 89466;E3.1833;N48.1667;13;
3;FRA;Bourgogne;Yonne;Villethierry 89467;E3.0667;N48.2667;13;
3;FRA;Bourgogne;Yonne;Villevallier 89468;E3.3167;N48.0167;13;
3;FRA;Bourgogne;Yonne;Villiers-les-Hauts 89470;E4.1500;N47.7333;13;
3;FRA;Bourgogne;Yonne;Villiers-Louis 89471;E3.4000;N48.1833;13;
3;FRA;Bourgogne;Yonne;Villiers-Saint-Benoît 89472;E3.2167;N47.7833;13;
3;FRA;Bourgogne;Yonne;Villiers-sur-Tholon 89473;E3.3333;N47.8833;13;
3;FRA;Bourgogne;Yonne;Villiers-Vineux 89474;E3.8167;N47.9333;13;
3;FRA;Bourgogne;Yonne;Villon 89475;E4.1833;N47.9000;13;
3;FRA;Bourgogne;Yonne;Villy 89477;E3.7500;N47.8667;13;
3;FRA;Bourgogne;Yonne;Vincelles 89478;E3.6333;N47.7000;13;
3;FRA;Bourgogne;Yonne;Vincelottes 89479;E3.6333;N47.7167;13;
3;FRA;Bourgogne;Yonne;Vinneuf 89480;E3.1333;N48.3500;13;
3;FRA;Bourgogne;Yonne;Vireaux 89481;E4.0500;N47.7833;13;
3;FRA;Bourgogne;Yonne;Viviers 89482;E3.9167;N47.8000;13;
3;FRA;Bourgogne;Yonne;Voisines 89483;E3.3833;N48.2500;13;
3;FRA;Bourgogne;Yonne;Volgré 89484;E3.3167;N47.9167;13;
3;FRA;Bourgogne;Yonne;Voutenay-sur-Cure 89485;E3.7833;N47.5500;13;
3;FRA;Bourgogne;Yonne;Yrouerre 89486;E3.9500;N47.7833;13;
